3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,13.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,58.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,12.50
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,42.90
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,20.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,33.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,40.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,33.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,50.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,70.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,23.10
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,9.10
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,11.10
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,22.20
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,20.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,14.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,46.20
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,61.50
3,0.00
3,100.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,72.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,58.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,8.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,22.20
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,50.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,8.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,15.40
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,58.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,8.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,16.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,25.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,28.60
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,72.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,25.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,50.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,20.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,44.40
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,62.50
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,25.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,10.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,28.60
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,22.20
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,85.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,20.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,75.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,15.40
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,75.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,28.60
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,9.10
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,66.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,14.30
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,12.50
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,20.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,7.70
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.00
4,48.20
4,0.00
4,0.00
4,0.00
4,90.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,80.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,60.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,90.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,60.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,46.20
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,90.90
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,72.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,75.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,92.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,64.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,71.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,62.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,62.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,46.20
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,77.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,60.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,44.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,45.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,44.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,42.90
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,63.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,70.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,40.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,36.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,84.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,41.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,54.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,100.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,91.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,60.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,71.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,100.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,100.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,64.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,46.20
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,92.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,100.00
4,100.00
4,0.00
4,100.00
4,0.00
4,100.00
4,81.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,84.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,80.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,55.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,85.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,75.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,72.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,92.90
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,92.90
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,64.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,81.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,64.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,62.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,70.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,63.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,63.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,63.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,38.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,81.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,90.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,54.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,57.10
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,75.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,45.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,61.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,58.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,36.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,20.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,18.20
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,20.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,12.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,53.80
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,33.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,18.20
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,41.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,38.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,15.40
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,25.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,8.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,41.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,40.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,25.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,20.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,63.60
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,8.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,50.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,64.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,42.90
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,8.30
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,54.50
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,16.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,66.70
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
4,0.00
