8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,28.60
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,18.20
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,57.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,81.80
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,50.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,25.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,25.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,30.80
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,25.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,14.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,27.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,35.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,40.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,7.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,38.50
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,28.60
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,69.20
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,81.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,16.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,10.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,14.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,11.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,45.50
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,20.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,20.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,26.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,10.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,14.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,22.20
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,10.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,25.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,15.40
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,22.20
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,16.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,41.70
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,84.60
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,27.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,33.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,33.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,8.30
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,10.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,30.80
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,20.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,11.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,23.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,40.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,9.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,61.50
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,80.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,57.10
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,0.00
8,55.60
8,0.00
8,0.00
8,0.00
8,0.00
